# PAGES2kv2_Ocean2kHR-PacificPalauulongchannelOsborne2014LMR663 - from PAGES Phase 2 v1.9.0
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Corals and Sclerosponges
#--------------------
# Contribution_Date
#	Date: 2016-05-04
#--------------------
# Title
#	Study_Name: PAGES2kv2_Ocean2kHR-PacificPalauulongchannelOsborne2014LMR663 - from PAGES Phase 2 v1.9.0
#--------------------
# Investigators
#	Investigators: Osborne, Michael C.,Dunbar, Robert B.,Mucciarone, David A.,Druffel, Ellen,Sanchez-Cabeza, Joan-Albert
#--------------------
# Description_and_Notes
#	Description: Data from PAGES second data collation effort.
#--------------------
# Publication
#	Authors: Osborne, Michael C.,Dunbar, Robert B.,Mucciarone, David A.,Druffel, Ellen,Sanchez-Cabeza, Joan-Albert
#	Published_Date_or_Year: 
#	Published_Title: A 215-yr coral d18O time series from Palau records dynamics of the West Pacific Warm Pool following the end of the Little Ice Age
#	Journal_Name: 
#	Volume: 
#	Edition:
#	Issue:
#	Pages: 
#	DOI: 10.1007/s00338-014-1146-1
#	Online_Resource:
#	Full_Citation:
#	Abstract:
#--------------------
# Funding_Agency
#	
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Palau
#	Location: 
#	Country: 
#	Northernmost_Latitude: 7.2859
#	Southernmost_Latitude: 7.2859
#	Easternmost_Longitude: 134.2503
#	Westernmost_Longitude: 134.2503
#	Elevation: 
#--------------------
# Data_Collection
#	Collection_Name: PAGES2kv2_Ocean2kHR-PacificPalauulongchannelOsborne2014LMR663
#	Earliest_Year: 1793.17
#	Most_Recent_Year: 2008.17
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"duplicate":"14pala01b.txt"} {"database":"PAGES2"}{"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"sea_surface", "interpDirection":"negative", "seasonality":""}}
#--------------------
# Species
#	Species_Name: 
#	Species_Code: 
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##d18O	, , , permil, , Corals and Sclerosponges, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	d18O
1842.5	-5.671756978
1842.42	-5.705504571
1842.33	-5.585946565
1842.25	-5.535025241
1842.17	-5.184453487
1842.08	-5.393828563
1842.0	-5.347456444
1841.92	-5.363767683
1841.83	-5.447404874
1841.75	-5.546375947
1841.67	-5.624876499
1841.58	-5.365720508
1841.5	-5.136827361
1841.42	-5.098904353
1841.33	-5.162549041
1841.25	-5.234721697
1841.17	-5.287561893
1841.08	-5.364472847
1841.0	-5.306045181
1840.92	-5.353990239
1840.83	-5.517767429
1840.75	-5.542187657
1840.67	-5.510626864
1840.58	-5.465178315
1840.5	-5.417324066
1840.42	-5.429709156
1840.33	-5.428857365
1840.25	-5.375174953
1840.17	-5.275124073
1840.08	-5.344919414
1840.0	-5.313447765
1839.92	-5.442206005
1839.83	-5.658220123
1839.75	-5.666026848
1839.67	-5.624403465
1839.58	-5.600087043
1839.5	-5.470414268
1839.42	-5.401195712
1839.33	-5.433335606
1839.25	-5.365156483
1839.17	-5.241740704
1839.08	-5.671852155
1839.0	-5.582316138
1838.92	-5.404031394
1838.83	-5.366093636
1838.75	-5.398670618
1838.67	-5.455119618
1838.58	-5.442309483
1838.5	-5.351363182
1838.42	-5.32110859
1838.33	-5.330715123
1838.25	-5.341799876
1838.17	-5.333461285
1838.08	-5.360094311
1838.0	-5.330894655
1837.92	-5.379234878
1837.83	-5.529671544
1837.75	-5.529129931
1837.67	-5.317299366
1837.58	-5.44345621
1837.5	-5.245241639
1837.42	-5.094960071
1837.33	-5.16234857
1837.25	-5.171615506
1837.17	-5.118607044
1837.08	-5.228350408
1837.0	-5.326482104
1836.92	-5.459571838
1836.83	-5.622466239
1836.75	-5.615805627
1836.67	-5.480285645
1836.58	-5.456233418
1836.5	-5.434684427
1836.42	-5.366557598
1836.33	-5.329129751
1836.25	-5.303597819
1836.17	-5.245486259
1836.08	-5.361322587
1836.0	-5.417189837
1835.92	-5.488181468
1835.83	-5.689474319
1835.75	-5.77271565
1835.67	-5.493317127
1835.58	-5.506844726
1835.5	-5.640459434
1835.42	-5.455939974
1835.33	-5.30648275
1835.25	-5.442906938
1835.17	-5.154467583
1835.08	-5.336639498
1835.0	-5.240893361
1834.92	-5.342574759
1834.83	-5.494262587
1834.75	-5.48679204
1834.67	-5.474379063
1834.58	-5.362279455
1834.5	-5.376095364
1834.42	-5.32416846
1834.33	-5.279384355
1834.25	-5.364395251
1834.17	-5.251509666
1834.08	-5.413700088
1834.0	-5.439597762
1833.92	-5.522427097
1833.83	-5.589861393
1833.75	-5.373296284
1833.67	-5.363297753
1833.58	-5.493923576
1833.5	-5.432187557
1833.42	-5.261425229
1833.33	-5.302725135
1833.25	-5.419305981
1833.17	-5.13843441
1833.08	-5.213650909
1833.0	-5.381436437
1832.92	-5.492964539
1832.83	-5.485548094
1832.75	-5.454990539
1832.67	-5.398767735
1832.58	-5.50240749
1832.5	-5.615490278
1832.42	-5.4768341
1832.33	-5.388375585
1832.25	-5.287629794
1832.17	-5.245984554
1832.08	-5.486338842
1832.0	-5.496801548
1831.92	-5.476677595
1831.83	-5.560460437
1831.75	-5.667322146
1831.67	-5.632572651
1831.58	-5.570991252
1831.5	-5.557784276
1831.42	-5.449556622
1831.33	-5.362793523
1831.25	-5.419585297
1831.17	-5.38671875
1831.08	-5.58731222
1831.0	-5.593937613
1830.92	-5.682897079
1830.83	-5.805847906
1830.75	-5.808744439
1830.67	-5.718037605
1830.58	-5.56426395
1830.5	-5.402664963
1830.42	-5.434437085
1830.33	-5.498437241
1830.25	-5.403335666
1830.17	-5.358280659
1830.08	-5.485266406
1830.0	-5.416213845
1829.92	-5.370565891
1829.83	-5.48262433
1829.75	-5.556108729
1829.67	-5.539190292
1829.58	-5.571316963
1829.5	-5.647094844
1829.42	-5.686933517
1829.33	-5.611690576
1829.25	-5.485977595
1829.17	-5.410734653
1829.08	-5.532459052
1829.0	-5.432062581
1828.92	-5.412626056
1828.83	-5.447258789
1828.75	-5.660677033
1828.67	-5.71013834
1828.58	-5.688636087
1828.5	-5.667189052
1828.42	-5.548128632
1828.33	-5.628843126
1828.25	-5.43797853
1828.17	-5.384285927
1828.08	-5.450055279
1828.0	-5.452432195
1827.92	-5.476126539
1827.83	-5.645687186
1827.75	-5.697972072
1827.67	-5.640437166
1827.58	-5.59096887
1827.5	-5.60351695
1827.42	-5.55395894
1827.33	-5.318424953
1827.25	-5.347248292
1827.17	-5.248044491
1827.08	-5.364305166
1827.0	-5.345496396
1826.92	-5.496678863
1826.83	-5.663194708
1826.75	-5.802454797
1826.67	-5.99171114
1826.58	-5.689858354
1826.5	-5.718422077
1826.42	-5.674897021
1826.33	-5.536463967
1826.25	-5.598406214
1826.17	-5.423143864
1826.08	-5.587674384
1826.0	-5.500393741
1825.92	-5.570720536
1825.83	-5.769194126
1825.75	-5.624350461
1825.67	-5.515085168
1825.58	-5.546443019
1825.5	-5.567782402
1825.42	-5.546923945
1825.33	-5.48875671
1825.25	-5.39684305
1825.17	-5.269420147
1825.08	-5.291385439
1825.0	-5.380501039
1824.92	-5.275229226
1824.83	-5.359550912
1824.75	-5.426889444
1824.67	-5.444397926
1824.58	-5.353185375
1824.5	-5.401364511
1824.42	-5.5412275
1824.33	-5.476053154
1824.25	-5.365640868
1824.17	-5.257292271
1824.08	-5.246483338
1824.0	-5.312065636
1823.92	-5.486984972
1823.83	-5.553655237
1823.75	-5.611649195
1823.67	-5.53391007
1823.58	-5.504560568
1823.5	-5.568370873
1823.42	-5.442622108
1823.33	-5.352059405
1823.25	-5.26751715
1823.17	-5.202049255
1823.08	-5.216497089
1823.0	-5.392465852
1822.92	-5.427943356
1822.83	-5.51369517
1822.75	-5.686433248
1822.67	-5.609578133
1822.58	-5.554088863
1822.5	-5.589970449
1822.42	-5.62616008
1822.33	-5.629774089
1822.25	-5.557836299
1822.17	-5.252862453
1822.08	-5.279289246
1822.0	-5.355056286
1821.92	-5.398081303
1821.83	-5.492844582
1821.75	-5.499677181
1821.67	-5.688089848
1821.58	-5.492010117
1821.5	-5.483850479
1821.42	-5.316182613
1821.33	-5.37071085
1821.25	-5.285799026
1821.17	-5.248394012
1821.08	-5.284280777
1821.0	-5.334494114
1820.92	-5.446094036
1820.83	-5.410817623
1820.75	-5.506012917
1820.67	-5.561448097
1820.58	-5.634941578
1820.5	-5.577104092
1820.42	-5.581022263
1820.33	-5.416882992
1820.25	-5.427300453
1820.17	-5.254838467
1820.08	-5.393616954
1820.0	-5.448075137
1819.92	-5.594658723
1819.83	-5.489069552
1819.75	-5.521011929
1819.67	-5.660876751
1819.58	-5.470085229
1819.5	-5.521840868
1819.42	-5.533981718
1819.33	-5.556493681
1819.25	-5.777425856
1819.17	-5.377468586
1819.08	-5.555445194
1819.0	-5.441457748
1818.92	-5.339096069
1818.83	-5.325262547
1818.75	-5.349091053
1818.67	-5.339065075
1818.58	-5.503634453
1818.5	-5.429314137
1818.42	-5.336802006
1818.33	-5.288000107
1818.25	-5.099188328
1818.17	-4.984801769
1818.08	-5.243323414
1818.0	-5.110894857
1817.92	-5.034789562
1817.83	-5.26778039
1817.75	-5.316037607
1817.67	-5.21342659
1817.58	-5.469796116
1817.5	-5.662425523
1817.42	-5.602621555
1817.33	-5.515159385
1817.25	-5.378609032
1817.17	-5.10476923
1817.08	-5.281161812
1817.0	-5.168032687
1816.92	-5.191427477
1816.83	-5.382314205
1816.75	-5.365832145
1816.67	-5.478611284
1816.58	-5.550945853
1816.5	-5.419384003
1816.42	-5.473419782
1816.33	-5.509093929
1816.25	-5.415806427
1816.17	-5.252691746
1816.08	-5.222959621
1816.0	-5.308513491
1815.92	-5.371032569
1815.83	-5.442534782
1815.75	-5.515626049
1815.67	-5.503211498
1815.58	-5.541188467
1815.5	-5.517716766
1815.42	-5.507870672
1815.33	-5.428827818
1815.25	-5.216254271
1815.17	-5.116975401
1815.08	-5.184320582
1815.0	-5.269360779
1814.92	-5.364457391
1814.83	-5.461241946
1814.75	-5.539086405
1814.67	-5.567564349
1814.58	-5.518362529
1814.5	-5.420810513
1814.42	-5.447342067
1814.33	-5.601462689
1814.25	-5.654005934
1814.17	-5.361953259
1814.08	-5.380234822
1814.0	-5.410166624
1813.92	-5.45563168
1813.83	-5.559581641
1813.75	-5.722820006
1813.67	-5.710826397
1813.58	-5.337114583
1813.5	-5.55652816
1813.42	-5.623095581
1813.33	-5.393413095
1813.25	-5.354630776
1813.17	-5.288336992
1813.08	-5.403858995
1813.0	-5.455575215
1812.92	-5.492992036
1812.83	-5.529486067
1812.75	-5.562169629
1812.67	-5.595099308
1812.58	-5.583932869
1812.5	-5.517053051
1812.42	-5.458475658
1812.33	-5.435596712
1812.25	-5.364345764
1812.17	-5.092358112
1812.08	-5.077853287
1812.0	-5.259158151
1811.92	-5.366076379
1811.83	-5.386440613
1811.75	-5.435923067
1811.67	-5.472079637
1811.58	-5.497997696
1811.5	-5.378550772
1811.42	-5.308478246
1811.33	-5.304047961
1811.25	-5.291087365
1811.17	-5.20138979
1811.08	-5.374064922
1811.0	-5.389978741
1810.92	-5.344963717
1810.83	-5.571893215
1810.75	-5.668636322
1810.67	-5.700472355
1810.58	-5.596729755
1810.5	-5.542367935
1810.42	-5.525959492
1810.33	-5.49475956
1810.25	-5.374073982
1810.17	-5.303511951
1810.08	-5.488020847
1810.0	-5.574916111
1809.92	-5.56337182
1809.83	-5.489345884
1809.75	-5.480919202
1809.67	-5.538313389
1809.58	-5.553548573
1809.5	-5.538812812
1809.42	-5.412867037
1809.33	-5.394477405
1809.25	-5.293231702
1809.17	-5.220780466
1809.08	-5.284260538
1809.0	-5.235437307
1808.92	-5.212730549
1808.83	-5.489946842
1808.75	-5.558646807
1808.67	-5.706026245
1808.58	-5.563839249
1808.5	-5.447977875
1808.42	-5.511698422
1808.33	-5.408046874
1808.25	-5.388743109
1808.17	-5.220555161
1808.08	-5.389267796
1808.0	-5.512402375
1807.92	-5.605416013
1807.83	-5.715610216
1807.75	-5.796796904
1807.67	-5.75327103
1807.58	-5.639274543
1807.5	-5.543401114
1807.42	-5.478554556
1807.33	-5.445697585
1807.25	-5.392045489
1807.17	-5.351629257
1807.08	-5.2529104
1807.0	-5.521298215
1806.92	-5.662605221
1806.83	-5.587182522
1806.75	-5.670427975
1806.67	-5.720285971
1806.58	-5.689430122
1806.5	-5.606981754
1806.42	-5.392852168
1806.33	-5.242616318
1806.25	-5.209576685
1806.17	-5.205092762
1806.08	-5.289141787
1806.0	-5.360591851
1805.92	-5.406118664
1805.83	-5.382015397
1805.75	-5.378025745
1805.67	-5.457470177
1805.58	-5.498879352
1805.5	-5.47762942
1805.42	-5.471163788
1805.33	-5.455352506
1805.25	-5.469496537
1805.17	-5.466212439
1805.08	-5.496545772
1805.0	-5.467357489
1804.92	-5.468816592
1804.83	-5.525807406
1804.75	-5.578558676
1804.67	-5.54363768
1804.58	-5.452024004
1804.5	-5.538219462
1804.42	-5.639200877
1804.33	-5.640630579
1804.25	-5.588714042
1804.17	-5.479580734
1804.08	-5.552963257
1804.0	-5.682829857
1803.92	-5.708679199
1803.83	-5.63381052
1803.75	-5.815083027
1803.67	-5.748674393
1803.58	-5.578535557
1803.5	-5.710506439
1803.42	-5.692373753
1803.33	-5.513497829
1803.25	-5.398233414
1803.17	-5.370156143
1803.08	-5.629757404
1803.0	-5.662538052
1802.92	-5.65165472
1802.83	-5.695380543
1802.75	-5.548835133
1802.67	-5.686566519
1802.58	-5.68529353
1802.5	-5.513789032
1802.42	-5.557584618
1802.33	-5.495458458
1802.25	-5.433332298
1802.17	-5.413509224
1802.08	-5.464414313
1802.0	-5.514464923
1801.92	-5.576250447
1801.83	-5.506838978
1801.75	-5.456485528
1801.67	-5.424493617
1801.58	-5.551533398
1801.5	-5.741037243
1801.42	-5.682278616
1801.33	-5.573799276
1801.25	-5.432867843
1801.17	-5.380392168
1801.08	-5.434785293
1801.0	-5.45791233
1800.92	-5.556249065
1800.83	-5.629403321
1800.75	-5.710385397
1800.67	-5.665589161
1800.58	-5.558743243
1800.5	-5.536052091
1800.42	-5.423468847
1800.33	-5.430964231
1800.25	-5.3426647
1800.17	-5.355314372
1800.08	-5.48441029
1800.0	-5.569918595
1799.92	-5.557548687
1799.83	-5.399061164
1799.75	-5.485632201
1799.67	-5.464048708
1799.58	-5.402520581
1799.5	-5.536279866
1799.42	-5.492245049
1799.33	-5.421025793
1799.25	-5.440901775
1799.17	-5.377803658
1799.08	-5.441263136
1799.0	-5.739549783
1798.92	-5.668898334
1798.83	-5.743347737
1798.75	-5.647460323
1798.67	-5.664193572
1798.58	-5.669347568
1798.5	-5.498543684
1798.42	-5.566589574
1798.33	-5.5150131
1798.25	-5.417380516
1798.17	-5.290337656
1798.08	-5.292695875
1798.0	-5.432900515
1797.92	-5.574618804
1797.83	-5.536023475
1797.75	-5.53050383
1797.67	-5.587696925
1797.58	-5.642684808
1797.5	-5.598661683
1797.42	-5.573138581
1797.33	-5.384360312
1797.25	-5.275615519
1797.17	-5.262849663
1797.08	-5.401549885
1797.0	-5.341551088
1796.92	-5.297893889
1796.83	-5.389201178
1796.75	-5.551848715
1796.67	-5.61237867
1796.58	-5.627804979
1796.5	-5.602536205
1796.42	-5.489172354
1796.33	-5.468875568
1796.25	-5.468707141
1796.17	-5.373925064
1796.08	-5.447486912
1796.0	-5.468917674
1795.92	-5.60958634
1795.83	-5.656799672
1795.75	-5.699683534
1795.67	-5.667531822
1795.58	-5.618507476
1795.5	-5.571940884
1795.42	-5.335157303
1795.33	-5.357688583
1795.25	-5.372007264
1795.17	-5.317785595
1795.08	-5.627641649
1795.0	-5.659896975
1794.92	-5.649840183
1794.83	-5.677977642
1794.75	-5.708720869
1794.67	-5.668732984
1794.58	-5.640327918
1794.5	-5.602181495
1794.42	-5.532530602
1794.33	-5.52701061
1794.25	-5.378018081
1794.17	-5.294628475
1794.08	-5.464828917
1794.0	-5.574457981
1793.92	-5.6072847
1793.83	-5.568195198
1793.75	-5.511370162
1793.67	-5.539949584
1793.58	-5.543646087
1793.5	-5.487665508
1793.42	-5.561128322
1793.33	-5.516881014
1793.25	-5.343165325
1793.17	-5.26031575
