# PAGES2kv2_NAm-OCNMLMR369 - from PAGES Phase 2 v1.9.0
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Speleothems
#--------------------
# Contribution_Date
#	Date: 2016-05-04
#--------------------
# Title
#	Study_Name: PAGES2kv2_NAm-OCNMLMR369 - from PAGES Phase 2 v1.9.0
#--------------------
# Investigators
#	Investigators: Ersek, Vasile,Clark, Peter U.,Mix, Alan C.,Cheng, Hai,Lawrence Edwards, R.
#--------------------
# Description_and_Notes
#	Description: Data from PAGES second data collation effort.
#--------------------
# Publication
#	Authors: Ersek, Vasile,Clark, Peter U.,Mix, Alan C.,Cheng, Hai,Lawrence Edwards, R.
#	Published_Date_or_Year: 
#	Published_Title: Holocene winter climate variability in mid-latitude western North America
#	Journal_Name: 
#	Volume: 
#	Edition:
#	Issue:
#	Pages: 
#	DOI: 10.1038/ncomms2222
#	Online_Resource:
#	Full_Citation:
#	Abstract:
#--------------------
# Funding_Agency
#	
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Oregon Caves National Monument
#	Location: 
#	Country: 
#	Northernmost_Latitude: 42.083
#	Southernmost_Latitude: 42.083
#	Easternmost_Longitude: -123.416
#	Westernmost_Longitude: -123.416
#	Elevation: 
#--------------------
# Data_Collection
#	Collection_Name: PAGES2kv2_NAm-OCNMLMR369
#	Earliest_Year: -6015
#	Most_Recent_Year: 1716
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"PAGES2"}}{"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"cloud", "interpDirection":"positive", "seasonality":"[-12, 1, 2]"}}
#--------------------
# Species
#	Species_Name: 
#	Species_Code: 
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##d18O	d19O of speleothem calcite, , , permil, "[-12, 1, 2]", Speleothems, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	d18O
-2305	-8.791
-2307	-8.8
-2309	-8.803
-2311	-8.733
-2312	-8.732
-2314	-8.685
-2315	-8.696
-2316	-8.669
-2318	-8.701
-2319	-8.706
-2320	-8.824
-2322	-8.709
-2323	-8.8
-2324	-8.828
-2326	-8.846
-2327	-8.848
-2328	-8.901
-2330	-8.859
-2331	-8.838
-2332	-8.848
-2334	-8.868
-2335	-8.849
-2336	-9.15
-2337	-8.959
-2339	-8.958
-2340	-8.935
-2341	-9.026
-2342	-9.19
-2344	-8.936
-2345	-8.886
-2346	-8.926
-2347	-8.973
-2349	-8.89
-2350	-9.081
-2351	-9.259
-2352	-9.347
-2354	-9.301
-2355	-9.256
-2356	-9.236
-2358	-9.239
-2359	-9.056
-2360	-9.052
-2362	-9.125
-2363	-9.149
-2364	-9.034
-2366	-9.02
-2367	-9.059
-2368	-9.0
-2370	-9.108
-2371	-8.991
-2372	-8.992
-2373	-9.011
-2375	-9.246
-2376	-9.018
-2377	-9.12
-2379	-8.967
-2380	-9.041
-2381	-9.182
-2383	-8.963
-2384	-8.922
-2385	-8.867
-2387	-8.858
-2388	-8.71
-2389	-8.742
-2391	-8.704
-2392	-8.708
-2393	-8.818
-2395	-8.794
-2396	-8.789
-2397	-8.827
-2399	-8.856
-2400	-8.828
-2401	-8.867
-2403	-8.918
-2404	-9.018
-2405	-8.972
-2406	-9.114
-2408	-9.028
-2409	-9.093
-2410	-8.889
-2412	-8.976
-2413	-9.05
-2414	-9.15
-2416	-9.1
-2417	-9.086
-2418	-9.112
-2420	-9.066
-2421	-9.113
-2422	-9.007
-2424	-8.845
-2425	-8.821
-2426	-8.689
-2428	-8.591
-2429	-8.705
-2430	-8.667
-2432	-8.545
-2433	-8.568
-2434	-8.549
-2436	-8.457
-2437	-8.415
-2438	-8.435
-2439	-8.546
-2441	-8.63
-2442	-8.778
-2443	-8.865
-2445	-8.992
-2446	-8.959
-2447	-8.926
-2449	-8.852
-2450	-8.833
-2451	-8.682
-2453	-8.682
-2454	-9.02
-2455	-8.602
-2458	-8.832
-2459	-8.947
-2461	-8.921
-2462	-8.67
-2463	-8.798
-2465	-8.599
-2466	-8.475
-2467	-8.409
-2468	-8.436
-2470	-8.392
-2471	-8.441
-2472	-8.365
-2473	-8.485
-2475	-8.453
-2476	-8.44
-2477	-8.522
-2478	-8.643
-2480	-8.638
-2481	-8.749
-2482	-8.695
-2483	-8.674
-2485	-8.79
-2486	-8.691
-2490	-8.797
-2495	-8.767
-2499	-8.89
-2503	-8.736
-2508	-8.967
-2512	-8.867
-2516	-8.928
-2521	-8.938
-2525	-8.931
-2534	-8.991
-2538	-8.921
-2542	-9.028
-2546	-8.989
-2551	-9.033
-2555	-9.158
-2560	-9.019
-2568	-9.128
-2575	-9.06
-2582	-9.042
-2590	-8.984
-2597	-9.064
-2604	-9.073
-2612	-9.006
-2619	-9.03
-2626	-9.093
-2634	-9.091
-2641	-9.07
-2648	-8.994
-2656	-9.115
-2663	-9.143
-2670	-9.082
-2678	-9.13
-2681	-9.165
-2682	-9.264
-2684	-9.041
-2685	-9.069
-2686	-9.034
-2687	-9.021
-2689	-9.302
-2690	-9.211
-2691	-9.167
-2693	-9.066
-2694	-9.117
-2695	-9.147
-2697	-9.229
-2698	-9.181
-2699	-9.127
-2701	-9.125
-2702	-9.185
-2703	-9.105
-2705	-9.139
-2706	-9.095
-2707	-9.118
-2709	-9.044
-2710	-9.016
-2711	-9.029
-2713	-9.035
-2714	-9.014
-2715	-8.874
-2717	-8.867
-2718	-8.955
-2719	-9.044
-2720	-9.014
-2722	-9.179
-2723	-8.917
-2725	-8.93
-2729	-8.924
-2732	-8.972
-2736	-9.252
-2739	-8.965
-2743	-8.966
-2746	-8.961
-2750	-9.003
-2754	-8.912
-2757	-8.882
-2761	-8.953
-2764	-9.111
-2768	-9.049
-2771	-9.049
-2775	-9.012
-2778	-9.158
-2782	-9.091
-2785	-9.204
-2789	-9.275
-2792	-9.18
-2796	-9.212
-2800	-9.205
-2803	-9.176
-2807	-9.239
-2810	-9.165
-2814	-9.208
-2817	-9.22
-2821	-9.19
-2824	-9.404
-2828	-9.254
-2831	-9.229
-2835	-9.198
-2838	-9.271
-2842	-9.379
-2846	-9.249
-2849	-9.208
-2853	-9.216
-2856	-9.161
-2860	-9.164
-2864	-9.101
-2867	-9.285
-2871	-9.104
-2874	-9.085
-2878	-9.09
-2882	-9.061
-2885	-9.155
-2889	-9.184
-2892	-9.011
-2896	-9.093
-2900	-9.088
-2904	-9.161
-2911	-9.124
-2917	-9.205
-2924	-9.119
-2930	-9.138
-2937	-9.19
-2943	-9.154
-2950	-9.096
-2957	-9.392
-2963	-9.161
-2970	-9.201
-2976	-9.239
-2983	-9.307
-2989	-9.402
-2996	-9.172
-3002	-9.211
-3009	-9.161
-3017	-9.198
-3027	-9.202
-3036	-9.311
-3046	-9.338
-3056	-9.276
-3065	-9.288
-3075	-9.362
-3084	-9.46
-3094	-9.347
-3103	-9.33
-3113	-9.353
-3122	-9.437
-3141	-9.358
-3151	-9.429
-3160	-9.329
-3170	-9.271
-3172	-9.585
-3175	-9.232
-3177	-9.196
-3180	-9.208
-3182	-9.14
-3184	-9.295
-3187	-9.099
-3189	-9.052
-3192	-9.039
-3196	-9.025
-3199	-8.998
-3201	-8.919
-3204	-8.912
-3206	-8.972
-3208	-8.916
-3210	-8.987
-3212	-8.915
-3213	-8.959
-3214	-8.9
-3215	-8.96
-3216	-8.962
-3217	-9.067
-3218	-9.027
-3220	-9.039
-3221	-9.004
-3222	-9.151
-3223	-9.099
-3224	-9.142
-3225	-9.087
-3227	-9.119
-3229	-9.06
-3230	-9.067
-3231	-9.033
-3232	-9.053
-3233	-9.014
-3235	-9.005
-3236	-9.056
-3237	-9.252
-3238	-9.085
-3239	-9.057
-3241	-9.086
-3242	-9.052
-3243	-9.117
-3244	-9.021
-3245	-8.981
-3247	-9.005
-3248	-8.947
-3249	-9.041
-3249	-8.989
-3250	-8.897
-3251	-8.877
-3253	-8.983
-3255	-8.91
-3257	-8.93
-3260	-8.993
-3262	-8.946
-3264	-8.947
-3266	-8.863
-3269	-9.189
-3271	-8.902
-3273	-8.901
-3275	-8.934
-3277	-8.96
-3280	-8.878
-3282	-8.914
-3284	-8.968
-3286	-9.048
-3288	-8.991
-3288	-8.885
-3289	-9.008
-3290	-8.85
-3291	-9.032
-3291	-8.925
-3292	-8.884
-3293	-8.895
-3294	-8.921
-3295	-8.932
-3295	-8.951
-3296	-8.831
-3297	-8.854
-3298	-8.82
-3298	-8.947
-3299	-8.833
-3300	-8.931
-3301	-8.921
-3302	-8.955
-3304	-8.955
-3305	-8.924
-3306	-8.976
-3307	-8.92
-3308	-8.901
-3310	-8.839
-3311	-8.928
-3312	-8.981
-3313	-8.993
-3314	-8.978
-3316	-9.169
-3317	-8.897
-3318	-9.024
-3319	-8.996
-3320	-8.979
-3322	-9.004
-3323	-9.01
-3325	-9.106
-3326	-8.971
-3327	-8.996
-3329	-8.956
-3330	-8.981
-3332	-8.982
-3333	-9.042
-3334	-9.091
-3336	-9.066
-3337	-9.03
-3338	-9.031
-3340	-9.028
-3341	-9.164
-3345	-9.034
-3347	-9.296
-3350	-9.097
-3352	-8.995
-3355	-9.084
-3358	-9.047
-3360	-9.066
-3363	-9.07
-3365	-9.0
-3368	-9.057
-3371	-9.219
-3373	-9.084
-3376	-9.034
-3378	-9.147
-3381	-9.169
-3383	-9.143
-3386	-9.211
-3389	-9.061
-3391	-9.1
-3394	-9.094
-3396	-9.104
-3399	-9.089
-3401	-9.127
-3404	-8.973
-3407	-9.009
-3409	-8.966
-3412	-8.996
-3414	-8.877
-3417	-8.962
-3420	-8.902
-3422	-8.915
-3425	-8.913
-3427	-8.834
-3430	-8.91
-3432	-8.742
-3435	-8.877
-3438	-8.743
-3440	-8.898
-3443	-8.77
-3445	-8.97
-3448	-8.849
-3451	-8.846
-3453	-8.865
-3456	-8.865
-3458	-8.876
-3461	-8.775
-3463	-8.842
-3466	-8.821
-3469	-8.85
-3471	-8.739
-3474	-8.797
-3476	-8.829
-3479	-8.838
-3481	-8.682
-3484	-8.852
-3486	-8.749
-3489	-8.87
-3491	-8.77
-3494	-8.895
-3496	-8.822
-3499	-9.076
-3501	-8.883
-3504	-8.761
-3506	-8.883
-3509	-8.728
-3511	-8.8
-3514	-8.744
-3517	-8.815
-3519	-8.838
-3522	-8.975
-3524	-8.865
-3527	-8.917
-3529	-8.917
-3532	-8.799
-3535	-8.843
-3537	-8.86
-3540	-8.942
-3542	-8.918
-3545	-8.893
-3548	-8.936
-3550	-8.905
-3553	-8.898
-3555	-8.908
-3558	-8.853
-3560	-8.856
-3563	-8.862
-3565	-8.926
-3568	-8.804
-3570	-8.895
-3573	-8.815
-3575	-8.836
-3578	-8.977
-3581	-8.842
-3583	-9.031
-3586	-8.987
-3588	-9.032
-3591	-8.986
-3593	-8.959
-3596	-8.955
-3598	-9.176
-3601	-8.945
-3603	-8.9
-3606	-8.951
-3608	-8.947
-3611	-8.994
-3614	-8.866
-3616	-8.865
-3619	-8.791
-3621	-8.877
-3624	-8.8
-3627	-8.897
-3629	-8.885
-3632	-8.86
-3634	-8.881
-3637	-8.853
-3639	-8.897
-3642	-8.838
-3645	-8.82
-3647	-8.74
-3650	-8.869
-3652	-8.916
-3655	-8.852
-3657	-8.893
-3660	-8.853
-3663	-8.855
-3665	-8.853
-3668	-8.834
-3670	-8.805
-3673	-8.856
-3676	-9.02
-3678	-8.834
-3681	-8.852
-3683	-8.883
-3686	-8.865
-3688	-8.737
-3691	-8.862
-3693	-8.713
-3696	-8.77
-3698	-8.784
-3701	-8.772
-3703	-8.67
-3706	-8.739
-3709	-8.554
-3711	-8.621
-3714	-8.603
-3716	-8.649
-3719	-8.605
-3721	-8.705
-3724	-8.683
-3726	-8.695
-3729	-8.726
-3731	-8.649
-3734	-8.682
-3736	-8.632
-3739	-8.688
-3741	-8.509
-3744	-8.604
-3746	-8.566
-3749	-8.632
-3751	-8.82
-3754	-8.641
-3756	-8.709
-3759	-8.673
-3761	-8.69
-3764	-8.698
-3766	-8.699
-3769	-8.71
-3770	-8.787
-3771	-8.766
-3772	-8.806
-3773	-8.683
-3774	-8.756
-3775	-8.759
-3777	-8.893
-3778	-8.695
-3779	-8.814
-3780	-8.787
-3781	-8.84
-3782	-8.769
-3783	-8.893
-3784	-9.059
-3785	-8.84
-3786	-8.858
-3787	-8.917
-3788	-8.922
-3789	-8.838
-3790	-8.857
-3791	-8.785
-3792	-8.777
-3793	-8.914
-3794	-8.719
-3796	-8.738
-3797	-8.7
-3798	-8.697
-3799	-8.628
-3800	-8.615
-3801	-8.554
-3803	-8.665
-3804	-8.575
-3805	-8.611
-3806	-8.532
-3807	-8.655
-3808	-8.544
-3809	-8.592
-3810	-8.523
-3811	-8.667
-3812	-8.511
-3813	-8.624
-3814	-8.573
-3816	-8.64
-3817	-8.627
-3818	-8.73
-3819	-8.728
-3820	-8.707
-3821	-8.685
-3822	-8.693
-3823	-8.659
-3824	-8.676
-3825	-8.709
-3826	-8.586
-3827	-8.553
-3828	-8.647
-3829	-8.706
-3830	-8.733
-3831	-8.784
-3832	-8.765
-3833	-8.882
-3834	-8.83
-3835	-8.916
-3836	-8.803
-3837	-8.894
-3838	-8.792
-3839	-8.825
-3840	-8.668
-3842	-8.747
-3843	-8.636
-3844	-8.627
-3845	-8.537
-3846	-8.746
-3847	-8.803
-3848	-8.744
-3849	-8.782
-3850	-8.771
-3851	-8.806
-3852	-8.719
-3853	-8.873
-3854	-8.689
-3856	-8.79
-3857	-8.831
-3858	-8.763
-3859	-8.755
-3860	-8.796
-3861	-8.685
-3862	-8.817
-3863	-8.736
-3864	-8.843
-3865	-8.72
-3866	-8.742
-3867	-8.847
-3868	-8.671
-3869	-8.744
-3870	-8.617
-3871	-8.705
-3872	-8.66
-3873	-8.799
-3874	-8.7
-3875	-8.784
-3876	-8.922
-3877	-8.727
-3878	-8.666
-3879	-8.708
-3880	-8.741
-3882	-9.134
-3883	-9.392
-3884	-8.837
-3885	-8.66
-3886	-8.668
-3887	-8.69
-3888	-8.524
-3889	-8.642
-3890	-8.67
-3891	-8.612
-3892	-8.703
-3893	-8.518
-3894	-8.586
-3895	-8.524
-3896	-8.57
-3897	-8.575
-3898	-8.725
-3899	-8.686
-3901	-8.623
-3902	-8.558
-3903	-8.564
-3904	-8.619
-3905	-8.699
-3906	-8.788
-3907	-8.681
-3908	-8.879
-3909	-8.726
-3910	-8.955
-3911	-8.914
-3912	-8.805
-3913	-8.759
-3914	-9.019
-3915	-8.905
-3916	-8.866
-3917	-9.006
-3918	-8.886
-3919	-8.837
-3920	-8.843
-3921	-8.926
-3922	-8.92
-3923	-8.933
-3924	-8.831
-3925	-9.001
-3926	-8.983
-3927	-8.972
-3928	-8.849
-3929	-8.986
-3930	-9.0
-3931	-9.222
-3932	-8.931
-3934	-9.019
-3935	-8.991
-3936	-9.366
-3937	-9.133
-3938	-8.988
-3939	-9.11
-3940	-9.068
-3941	-9.207
-3942	-9.102
-3943	-9.121
-3944	-9.085
-3945	-9.25
-3945	-9.068
-3946	-9.029
-3946	-9.032
-3947	-8.88
-3947	-8.932
-3948	-8.747
-3948	-8.863
-3948	-8.718
-3949	-8.945
-3949	-8.847
-3950	-8.929
-3950	-8.861
-3951	-8.959
-3951	-8.791
-3952	-8.976
-3952	-8.79
-3953	-8.881
-3953	-8.735
-3954	-8.785
-3955	-8.707
-3955	-8.848
-3956	-8.724
-3956	-8.863
-3957	-8.998
-3957	-8.921
-3958	-9.032
-3958	-8.804
-3959	-8.971
-3959	-8.755
-3960	-9.173
-3960	-9.089
-3961	-9.048
-3961	-9.04
-3962	-8.993
-3962	-8.755
-3963	-8.584
-3963	-8.534
-3964	-8.619
-3964	-8.656
-3965	-8.562
-3965	-8.406
-3966	-8.499
-3966	-8.558
-3967	-8.662
-3967	-8.694
-3968	-8.81
-3968	-9.206
-3969	-9.192
-3969	-9.184
-3970	-9.142
-3970	-9.601
-3971	-9.444
-3971	-9.439
-3972	-9.223
-3972	-8.912
-3973	-8.793
-3973	-8.823
-3973	-8.628
-3974	-8.413
-3974	-8.853
-3975	-8.728
-3975	-8.705
-3976	-8.78
-3976	-8.699
-3977	-8.645
-3977	-8.517
-3978	-8.672
-3978	-8.715
-3979	-8.777
-3979	-8.736
-3980	-8.758
-3980	-8.766
-3981	-8.743
-3982	-8.986
-3982	-9.001
-3983	-8.788
-3983	-9.114
-3984	-8.709
-3984	-8.909
-3985	-8.803
-3985	-9.084
-3986	-8.895
-3986	-8.636
-3987	-8.803
-3987	-8.716
-3988	-8.834
-3988	-8.347
-3989	-8.604
-3989	-9.36
-3990	-8.508
-3993	-8.378
-3994	-8.834
-3994	-8.707
-3995	-8.8
-3995	-8.669
-3996	-8.683
-3996	-8.552
-3997	-8.681
-4014	-8.563
-4014	-8.834
-4015	-8.692
-4015	-8.77
-4016	-8.668
-4016	-9.161
-4017	-9.44
-4018	-9.153
-4018	-8.889
-4019	-9.069
-4019	-9.042
-4020	-9.112
-4021	-9.643
-4022	-9.367
-4023	-9.097
-4024	-9.112
-4025	-9.149
-4026	-9.456
-4028	-9.424
-4029	-9.302
-4030	-9.376
-4031	-9.301
-4032	-9.217
-4033	-9.142
-4034	-9.088
-4035	-9.001
-4036	-8.942
-4037	-8.849
-4038	-8.935
-4039	-8.905
-4040	-8.946
-4040	-8.816
-4041	-9.018
-4042	-9.214
-4043	-9.206
-4044	-9.116
-4045	-9.015
-4046	-8.976
-4047	-9.15
-4048	-9.077
-4049	-9.085
-4050	-8.966
-4051	-9.171
-4052	-9.101
-4053	-9.042
-4054	-9.018
-4055	-9.112
-4056	-9.278
-4057	-8.933
-4058	-9.019
-4059	-8.933
-4060	-9.117
-4061	-9.038
-4062	-9.19
-4063	-9.242
-4064	-9.263
-4065	-9.466
-4066	-9.658
-4067	-9.578
-4068	-9.705
-4069	-9.644
-4070	-9.794
-4071	-9.719
-4072	-9.703
-4073	-9.755
-4074	-9.461
-4075	-9.535
-4076	-9.296
-4078	-9.257
-4079	-9.356
-4080	-9.454
-4081	-9.336
-4082	-9.406
-4083	-9.118
-4084	-9.219
-4085	-9.035
-4086	-9.093
-4087	-9.434
-4088	-9.155
-4089	-9.136
-4090	-9.021
-4091	-8.916
-4092	-8.68
-4093	-8.797
-4094	-8.782
-4095	-8.981
-4096	-8.902
-4097	-9.086
-4098	-9.025
-4099	-9.137
-4100	-8.975
-4101	-9.092
-4102	-9.268
-4103	-9.065
-4104	-9.176
-4105	-9.06
-4106	-9.194
-4107	-9.084
-4108	-9.205
-4109	-9.015
-4110	-9.102
-4111	-9.053
-4112	-9.187
-4113	-9.182
-4114	-9.254
-4115	-9.042
-4116	-9.14
-4117	-9.389
-4118	-9.018
-4119	-9.072
-4120	-9.054
-4121	-9.117
-4122	-9.048
-4123	-9.141
-4124	-9.006
-4125	-9.209
-4126	-9.1
-4127	-9.227
-4128	-8.996
-4129	-9.037
-4130	-8.98
-4131	-9.115
-4132	-9.186
-4133	-9.038
-4134	-9.045
-4135	-9.033
-4136	-9.093
-4137	-8.999
-4138	-9.139
-4139	-9.113
-4140	-9.133
-4141	-9.039
-4142	-9.316
-4143	-9.062
-4144	-9.193
-4145	-9.055
-4146	-9.054
-4147	-9.035
-4148	-9.081
-4149	-8.985
-4150	-9.115
-4151	-9.035
-4152	-9.02
-4153	-8.962
-4154	-9.016
-4155	-8.91
-4156	-9.005
-4157	-8.99
-4158	-8.987
-4159	-8.849
-4160	-8.917
-4161	-8.937
-4162	-9.147
-4163	-8.991
-4164	-9.075
-4165	-9.173
-4166	-8.994
-4167	-9.091
-4168	-9.073
-4169	-9.022
-4171	-9.079
-4174	-9.064
-4177	-9.028
-4180	-9.123
-4182	-9.027
-4185	-9.083
-4188	-9.014
-4191	-9.003
-4194	-9.071
-4197	-9.104
-4200	-8.965
-4203	-9.023
-4206	-9.029
-4208	-9.049
-4211	-9.061
-4214	-9.086
-4217	-9.075
-4220	-9.208
-4223	-9.099
-4226	-9.111
-4228	-9.048
-4231	-9.1
-4234	-9.348
-4237	-9.07
-4240	-9.078
-4242	-9.0
-4245	-9.111
-4248	-8.986
-4251	-9.041
-4254	-9.09
-4257	-9.051
-4259	-9.069
-4262	-9.128
-4265	-9.13
-4268	-9.228
-4271	-9.11
-4273	-9.23
-4276	-9.15
-4279	-9.212
-4282	-9.196
-4285	-9.23
-4288	-9.146
-4290	-9.256
-4293	-9.089
-4296	-9.235
-4299	-9.178
-4302	-9.261
-4304	-9.179
-4307	-9.293
-4310	-9.184
-4313	-9.261
-4316	-9.216
-4319	-9.55
-4322	-9.273
-4324	-9.178
-4327	-9.263
-4330	-9.211
-4333	-9.403
-4336	-9.205
-4339	-9.32
-4342	-9.242
-4345	-9.291
-4348	-9.194
-4350	-9.254
-4353	-9.189
-4356	-9.202
-4359	-9.176
-4362	-9.228
-4365	-9.245
-4368	-9.38
-4371	-9.257
-4373	-9.265
-4376	-9.209
-4379	-9.325
-4382	-9.262
-4385	-9.275
-4388	-9.224
-4391	-9.364
-4394	-9.107
-4396	-9.264
-4399	-9.162
-4402	-9.212
-4405	-9.161
-4408	-9.306
-4411	-9.26
-4414	-9.122
-4416	-9.228
-4419	-9.127
-4422	-9.134
-4425	-9.059
-4428	-9.067
-4431	-8.995
-4433	-9.131
-4436	-9.037
-4439	-9.061
-4442	-8.963
-4445	-9.037
-4447	-8.974
-4450	-9.057
-4453	-8.913
-4456	-9.044
-4457	-9.014
-4459	-8.95
-4481	-9.013
-4482	-8.873
-4484	-8.942
-4486	-8.902
-4487	-8.954
-4489	-8.885
-4491	-9.089
-4493	-8.768
-4494	-8.994
-4496	-9.122
-4498	-8.803
-4499	-8.927
-4501	-8.849
-4503	-8.911
-4504	-8.893
-4506	-9.0
-4509	-8.843
-4511	-8.978
-4513	-8.929
-4514	-9.085
-4516	-8.914
-4518	-8.962
-4519	-8.9
-4521	-8.967
-4523	-8.932
-4524	-9.013
-4526	-8.969
-4528	-9.168
-4529	-8.986
-4531	-9.019
-4533	-8.995
-4535	-8.846
-4536	-8.921
-4538	-9.019
-4540	-9.128
-4541	-9.009
-4543	-9.01
-4545	-9.079
-4546	-9.246
-4548	-9.109
-4550	-9.17
-4551	-9.054
-4553	-9.155
-4555	-9.098
-4556	-9.247
-4558	-9.031
-4560	-9.096
-4561	-9.178
-4563	-9.171
-4565	-9.115
-4566	-9.188
-4568	-9.056
-4570	-9.184
-4604	-9.148
-4629	-9.172
-4654	-9.19
-4705	-9.375
-4740	-9.187
-4764	-9.213
-4775	-9.204
-4799	-9.255
-4838	-9.282
-4870	-9.205
-4878	-9.251
-4887	-9.308
-4896	-9.303
-4905	-9.46
-4913	-9.281
-4922	-9.468
-4927	-9.274
-4931	-9.341
-4940	-9.465
-4948	-9.425
-4957	-9.662
-4966	-9.478
-4975	-9.718
-4983	-9.814
-4993	-9.558
-5001	-9.508
-5010	-9.522
-5019	-9.723
-5028	-9.448
-5036	-9.34
-5045	-9.583
-5054	-9.739
-5063	-9.591
-5071	-9.381
-5080	-9.65
-5089	-9.762
-5098	-9.546
-5106	-9.515
-5115	-9.554
-5124	-9.625
-5133	-9.467
-5141	-9.291
-5150	-9.329
-5159	-9.43
-5168	-9.231
-5177	-9.166
-5186	-9.231
-5195	-9.217
-5204	-9.14
-5212	-9.094
-5221	-9.12
-5230	-9.429
-5239	-9.192
-5247	-9.193
-5256	-9.167
-5265	-9.245
-5274	-9.161
-5282	-9.107
-5291	-9.04
-5300	-9.241
-5309	-9.109
-5318	-9.105
-5327	-9.116
-5335	-9.274
-5345	-9.24
-5353	-9.186
-5362	-9.466
-5371	-9.51
-5380	-9.382
-5389	-9.203
-5398	-9.22
-5406	-9.234
-5415	-9.001
-5424	-9.033
-5433	-9.133
-5439	-9.335
-5444	-9.19
-5456	-9.316
-5469	-9.619
-5489	-9.572
-5502	-9.368
-5516	-9.086
-5522	-9.146
-5529	-9.191
-5536	-9.016
-5542	-9.045
-5556	-9.007
-5562	-9.252
-5569	-9.092
-5582	-9.236
-5589	-9.388
-5602	-9.465
-5616	-9.4
-5622	-9.73
-5635	-9.617
-5649	-9.555
-5655	-9.589
-5662	-9.381
-5675	-9.381
-5689	-9.262
-5695	-9.227
-5702	-9.149
-5715	-9.22
-5722	-9.145
-5735	-9.105
-5749	-9.119
-5755	-9.024
-5762	-9.086
-5775	-9.095
-5789	-9.022
-5802	-9.023
-5815	-8.928
-5822	-8.909
-5835	-8.965
-5849	-9.037
-5855	-8.978
-5862	-8.982
-5875	-8.915
-5889	-8.899
-5902	-9.111
-5915	-8.99
-5922	-8.959
-5935	-8.979
-5949	-9.067
-5955	-8.915
-5968	-9.01
-5982	-9.045
-5988	-9.041
-6002	-9.016
-6015	-9.184
