# PAGES2kv2_Ocean2kHR-AtlanticDryTortugasDeLong2014LMR589 - from PAGES Phase 2 v1.9.0
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Corals and Sclerosponges
#--------------------
# Contribution_Date
#	Date: 2016-05-04
#--------------------
# Title
#	Study_Name: PAGES2kv2_Ocean2kHR-AtlanticDryTortugasDeLong2014LMR589 - from PAGES Phase 2 v1.9.0
#--------------------
# Investigators
#	Investigators: Tierney, Jessica E.,Abram, Nerilie J.,Anchukaitis, Kevin J.,Evans, Michael N.,Giry, Cyril,Kilbourne, K. Halimeda,Saenger, Casey P.,Wu, Henry C.,Zinke, Jens
#--------------------
# Description_and_Notes
#	Description: Data from PAGES second data collation effort.
#--------------------
# Publication
#	Authors: Tierney, Jessica E.,Abram, Nerilie J.,Anchukaitis, Kevin J.,Evans, Michael N.,Giry, Cyril,Kilbourne, K. Halimeda,Saenger, Casey P.,Wu, Henry C.,Zinke, Jens
#	Published_Date_or_Year: 
#	Published_Title: Tropical sea surface temperatures for the past four centuries reconstructed from coral archives
#	Journal_Name: 
#	Volume: 
#	Edition:
#	Issue:
#	Pages: 
#	DOI: 10.1002/2014PA002717
#	Online_Resource:
#	Full_Citation:
#	Abstract:
#--------------------
# Funding_Agency
#	
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Dry Tortugas
#	Location: 
#	Country: 
#	Northernmost_Latitude: 24.6
#	Southernmost_Latitude: 24.6
#	Easternmost_Longitude: -82.3
#	Westernmost_Longitude: -82.3
#	Elevation: 
#--------------------
# Data_Collection
#	Collection_Name: PAGES2kv2_Ocean2kHR-AtlanticDryTortugasDeLong2014LMR589
#	Earliest_Year: 1733.791667
#	Most_Recent_Year: 2008.625
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"duplicate":{"duplicate_file1":"14gulm01a.txt","duplicate_file2":"14gulm01b.txt","duplicate_file3":"14gulm01c.txt","duplicate_file4":"14gulm01d.txt","duplicate_file5":"14gulm01e.txt"}} {"database":"PAGES2"}{"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"sea_surface", "interpDirection":"negative", "seasonality":""}}
#--------------------
# Species
#	Species_Name: 
#	Species_Code: 
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##Sr/Ca	strontium calcium ratio, , , mmol/mol, , Corals and Sclerosponges, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	Sr/Ca
1938.95833333	9.06093438025
1938.875	9.0325375725
1938.79166667	8.9915956895
1938.70833333	8.9110474645
1938.625	8.89293310175
1938.54166667	8.9233553525
1938.45833333	8.9604112135
1938.375	9.00883464225
1938.29166667	9.05056589825
1938.20833333	9.1079684975
1938.125	9.130165858
1938.04166667	9.1195962795
1937.95833333	9.0928002985
1937.875	9.044271922
1937.79166667	8.973047789
1937.70833333	8.9080425565
1937.625	8.89854692375
1937.54166667	8.91114931675
1937.45833333	8.95287248325
1937.375	8.9938110115
1937.29166667	9.0385475575
1937.20833333	9.07416729525
1937.125	9.11736195175
1937.04166667	9.079569069
1936.95833333	9.03559397825
1936.875	9.00243766333
1936.79166667	8.9474411915
1936.70833333	8.87583862833
1936.625	8.84670664883
1936.54166667	8.874833136
1936.45833333	8.91192209383
1936.375	8.98081608383
1936.29166667	9.0565010385
1936.20833333	9.1100909865
1936.125	9.163996819
1936.04166667	9.11965952
1935.95833333	9.06312638025
1935.875	9.010988035
1935.79166667	8.94304731525
1935.70833333	8.87925813225
1935.625	8.8544598115
1935.54166667	8.89356778175
1935.45833333	8.92254878325
1935.375	8.9777905785
1935.29166667	9.03669421825
1935.20833333	9.087017103
1935.125	9.128692214
1935.04166667	9.10451981575
1934.95833333	9.05000981925
1934.875	9.0013735285
1934.79166667	8.925433473
1934.70833333	8.8974080945
1934.625	8.8752869435
1934.54166667	8.883517251
1934.45833333	8.9337250985
1934.375	9.0014389165
1934.29166667	9.072705672
1934.20833333	9.1365107125
1934.125	9.173820051
1934.04166667	9.1402138165
1933.95833333	9.09501164325
1933.875	9.0105746155
1933.79166667	8.93170777925
1933.70833333	8.88922010825
1933.625	8.86023256725
1933.54166667	8.89729008625
1933.45833333	8.93679113775
1933.375	9.00138574775
1933.29166667	9.06533399825
1933.20833333	9.11566322125
1933.125	9.142981819
1933.04166667	9.10148618575
1932.95833333	9.04884110425
1932.875	8.98656470025
1932.79166667	8.9038464775
1932.70833333	8.8552449465
1932.625	8.8269672425
1932.54166667	8.84018312725
1932.45833333	8.88394009225
1932.375	8.939690443
1932.29166667	8.99576504175
1932.20833333	9.033598493
1932.125	9.06642333975
1932.04166667	9.0445020295
1931.95833333	8.9976667485
1931.875	8.957176803
1931.79166667	8.904060152
1931.70833333	8.8389614975
1931.625	8.78718697
1931.54166667	8.842279017
1931.45833333	8.885387575
1931.375	8.95413364375
1931.29166667	9.02358990125
1931.20833333	9.102579865
1931.125	9.1807061895
1931.04166667	9.136978153
1930.95833333	9.086437033
1930.875	9.0021134965
1930.79166667	8.9150635495
1930.70833333	8.8572647845
1930.625	8.840955458
1930.54166667	8.866006258
1930.45833333	8.91377291425
1930.375	8.98316635425
1930.29166667	9.074398436
1930.20833333	9.1396775605
1930.125	9.179178064
1930.04166667	9.149039594
1929.95833333	9.083312784
1929.875	9.0122332125
1929.79166667	8.896718297
1929.70833333	8.84543683475
1929.625	8.809665332
1929.54166667	8.862190778
1929.45833333	8.9116803765
1929.375	8.96180226475
1929.29166667	9.03196093675
1929.20833333	9.09269898975
1929.125	9.12435765025
1929.04166667	9.1110282345
1928.95833333	9.06196527025
1928.875	8.982778712
1928.79166667	8.9288696425
1928.70833333	8.87765378125
1928.625	8.853069705
1928.54166667	8.880117612
1928.45833333	8.91376776175
1928.375	8.99576723275
1928.29166667	9.09160460567
1928.20833333	9.15370436017
1928.125	9.21339187433
1928.04166667	9.17038180483
1927.95833333	9.10609810283
1927.875	9.03596545033
1927.79166667	8.93661024117
1927.70833333	8.867904415
1927.625	8.82480056175
1927.54166667	8.83093118425
1927.45833333	8.87612292075
1927.375	8.988885493
1927.29166667	9.0530476265
1927.20833333	9.11983389525
1927.125	9.15853298825
1927.04166667	9.127933849
1926.95833333	9.062301215
1926.875	8.987370952
1926.79166667	8.90672662725
1926.70833333	8.858083196
1926.625	8.82996632175
1926.54166667	8.86388428125
1926.45833333	8.91191549575
1926.375	8.990149266
1926.29166667	9.09329699825
1926.20833333	9.17366659025
1926.125	9.20829807525
1926.04166667	9.178605328
1925.95833333	9.11134966175
1925.875	9.030451318
1925.79166667	8.93589845775
1925.70833333	8.88185280025
1925.625	8.855561733
1925.54166667	8.883575998
1925.45833333	8.91512665425
1925.375	8.96396963225
1925.29166667	9.05432966625
1925.20833333	9.0955912755
1925.125	9.123179515
1925.04166667	9.102784876
1924.95833333	9.0850760895
1924.875	9.02447016075
1924.79166667	8.92824762825
1924.70833333	8.86296447425
1924.625	8.82704524375
1924.54166667	8.8386067105
1924.45833333	8.892023813
1924.375	8.98041219025
1924.29166667	9.0656539645
1924.20833333	9.15571535525
1924.125	9.24733545125
1924.04166667	9.17203964525
1923.95833333	9.0972321285
1923.875	9.00175894325
1923.79166667	8.89433234525
1923.70833333	8.8002212365
1923.625	8.7784808425
1923.54166667	8.81404027675
1923.45833333	8.87908292775
1923.375	8.96215484283
1923.29166667	9.0212501665
1923.20833333	9.06789809625
1923.125	9.13015346308
1923.04166667	9.08632852408
1922.95833333	9.04613608992
1922.875	8.98016832075
1922.79166667	8.90305246208
1922.70833333	8.8505599715
1922.625	8.82146163358
1922.54166667	8.83555390858
1922.45833333	8.88496942317
1922.375	8.95463120792
1922.29166667	9.03279894175
1922.20833333	9.0883879485
1922.125	9.125437615
1922.04166667	9.08753345725
1921.95833333	9.0410842655
1921.875	8.98042028575
1921.79166667	8.90701781625
1921.70833333	8.870739176
1921.625	8.85298275275
1921.54166667	8.86622644358
1921.45833333	8.91223772258
1921.375	8.98264532808
1921.29166667	9.05215697033
1921.20833333	9.11860827408
1921.125	9.16252318217
1921.04166667	9.11525870208
1920.95833333	9.06343955917
1920.875	8.9959680635
1920.79166667	8.92147322517
1920.70833333	8.86690865417
1920.625	8.8355662275
1920.54166667	8.88382968533
1920.45833333	8.930487141
1920.375	8.99279449633
1920.29166667	9.06848635767
1920.20833333	9.14614015417
1920.125	9.20833637567
1920.04166667	9.1609759595
1919.95833333	9.1013575075
1919.875	9.02991140233
1919.79166667	8.96099686433
1919.70833333	8.9048348775
1919.625	8.869845674
1919.54166667	8.934043275
1919.45833333	8.95320364375
1919.375	9.04352958875
1919.29166667	9.1155541785
1919.20833333	9.1560873065
1919.125	9.1886857695
1919.04166667	9.12923459
1918.95833333	9.08114480125
1918.875	9.020057367
1918.79166667	8.93785757
1918.70833333	8.89443137675
1918.625	8.85891322725
1918.54166667	8.8743027885
1918.45833333	8.94050720775
1918.375	9.00185512425
1918.29166667	9.079448935
1918.20833333	9.1379262955
1918.125	9.188288333
1918.04166667	9.142995845
1917.95833333	9.09115245475
1917.875	9.00928887
1917.79166667	8.932737835
1917.70833333	8.8717962925
1917.625	8.83369246
1917.54166667	8.8721373925
1917.45833333	8.917482651
1917.375	8.98314327225
1917.29166667	9.04065029825
1917.20833333	9.10685669475
1917.125	9.15464309
1917.04166667	9.1073513765
1916.95833333	9.06600034675
1916.875	9.008986458
1916.79166667	8.93730245175
1916.70833333	8.8663097535
1916.625	8.8153623355
1916.54166667	8.86396937525
1916.45833333	8.919152928
1916.375	8.99507137475
1916.29166667	9.06810923225
1916.20833333	9.145140174
1916.125	9.20300097875
1916.04166667	9.1332431465
1915.95833333	9.10153008825
1915.875	9.033257865
1915.79166667	8.94223868825
1915.70833333	8.88907032675
1915.625	8.83047010975
1915.54166667	8.864027071
1915.45833333	8.903911109
1915.375	9.00177206375
1915.29166667	9.10732737025
1915.20833333	9.17667805225
1915.125	9.1799980315
1915.04166667	9.1471500665
1914.95833333	9.1051475655
1914.875	9.025557134
1914.79166667	8.929224074
1914.70833333	8.84126561
1914.625	8.80763363875
1914.54166667	8.82798537125
1914.45833333	8.87272371025
1914.375	8.97265561625
1914.29166667	9.11336464775
1914.20833333	9.194937287
1914.125	9.24426139
1914.04166667	9.183639209
1913.95833333	9.11814895075
1913.875	9.04477997725
1913.79166667	8.9528636765
1913.70833333	8.894041344
1913.625	8.861756239
1913.54166667	8.898439096
1913.45833333	8.92907897175
1913.375	8.991271777
1913.29166667	9.05426994125
1913.20833333	9.09527556025
1913.125	9.12585974325
1913.04166667	9.1056787935
1912.95833333	9.0612195845
1912.875	9.01272816775
1912.79166667	8.922277384
1912.70833333	8.856259143
1912.625	8.8262414225
1912.54166667	8.8485721235
1912.45833333	8.8970768725
1912.375	8.975812325
1912.29166667	9.07534057
1912.20833333	9.13003087475
1912.125	9.176442588
1912.04166667	9.12752472775
1911.95833333	9.08518713775
1911.875	9.01614585975
1911.79166667	8.9354753345
1911.70833333	8.90746030825
1911.625	8.86985474675
1911.54166667	8.89864054075
1911.45833333	8.94452029825
1911.375	9.015822433
1911.29166667	9.10809407375
1911.20833333	9.190470073
1911.125	9.26729024825
1911.04166667	9.199255522
1910.95833333	9.13085064825
1910.875	9.0292424525
1910.79166667	8.914957896
1910.70833333	8.836536112
1910.625	8.784312809
1910.54166667	8.87116388025
1910.45833333	8.87928350825
1910.375	8.9586621325
1910.29166667	9.06532196575
1910.20833333	9.1450135215
1910.125	9.21902642925
1910.04166667	9.16788473875
1909.95833333	9.11184887025
1909.875	9.01075908375
1909.79166667	8.958757414
1909.70833333	8.881304174
1909.625	8.8147536275
1909.54166667	8.8583520385
1909.45833333	8.8825028095
1909.375	8.963264658
1909.29166667	9.039016758
1909.20833333	9.084615348
1909.125	9.1315875635
1909.04166667	9.115947482
1908.95833333	9.073951576
1908.875	9.0039519195
1908.79166667	8.917427614
1908.70833333	8.870728809
1908.625	8.8098322145
1908.54166667	8.87718176
1908.45833333	8.95030857925
1908.375	9.02690816425
1908.29166667	9.1109258295
1908.20833333	9.158286404
1908.125	9.1908268295
1908.04166667	9.14415714725
1907.95833333	9.06757466825
1907.875	9.0107955045
1907.79166667	8.90419998625
1907.70833333	8.8318230075
1907.625	8.809707213
1907.54166667	8.83523263025
1907.45833333	8.89771101125
1907.375	8.972664127
1907.29166667	9.04818079625
1907.20833333	9.1148764485
1907.125	9.16019565783
1907.04166667	9.14791231983
1906.95833333	9.10294140917
1906.875	9.02751442567
1906.79166667	8.95034994183
1906.70833333	8.9119258945
1906.625	8.90839778875
1906.54166667	8.916802641
1906.45833333	8.95613354475
1906.375	9.033790273
1906.29166667	9.128787788
1906.20833333	9.1842161415
1906.125	9.222789746
1906.04166667	9.17384052425
1905.95833333	9.1068853835
1905.875	9.03551650075
1905.79166667	8.950921392
1905.70833333	8.86501055525
1905.625	8.82975185575
1905.54166667	8.86074424775
1905.45833333	8.91163145025
1905.375	8.98821789025
1905.29166667	9.07570729225
1905.20833333	9.153794001
1905.125	9.224684948
1905.04166667	9.188480969
1904.95833333	9.1270029165
1904.875	9.0376926535
1904.79166667	8.921339716
1904.70833333	8.8672510475
1904.625	8.839314778
1904.54166667	8.8662244905
1904.45833333	8.92496852725
1904.375	8.99279644783
1904.29166667	9.047647318
1904.20833333	9.11720098783
1904.125	9.1789848635
1904.04166667	9.13257013656
1903.95833333	9.09761719533
1903.875	9.02565899867
1903.79166667	8.94741982922
1903.70833333	8.90225689944
1903.625	8.876928098
1903.54166667	8.90597245089
1903.45833333	8.95615533778
1903.375	9.0185216895
1903.29166667	9.08928786283
1903.20833333	9.16384475967
1903.125	9.204221939
1903.04166667	9.15295306
1902.95833333	9.09898636083
1902.875	9.03373648817
1902.79166667	8.94328265017
1902.70833333	8.8951653055
1902.625	8.86359919533
1902.54166667	8.88406873467
1902.45833333	8.93807324833
1902.375	8.9969883225
1902.29166667	9.07618100183
1902.20833333	9.18272130017
1902.125	9.26385620317
1902.04166667	9.20556594733
1901.95833333	9.13930699233
1901.875	9.06154762917
1901.79166667	8.96790114783
1901.70833333	8.89890172467
1901.625	8.85719732933
1901.54166667	8.89590948983
1901.45833333	8.94385407733
1901.375	9.0205075715
1901.29166667	9.10315103933
1901.20833333	9.15618620767
1901.125	9.19394806867
1901.04166667	9.1552839035
1900.95833333	9.1102456185
1900.875	9.02993649367
1900.79166667	8.94807175617
1900.70833333	8.913593018
1900.625	8.8716414365
1900.54166667	8.89124396183
1900.45833333	8.9449103715
1900.375	9.02276388717
1900.29166667	9.10916289583
1900.20833333	9.179744406
1900.125	9.24642681433
1900.04166667	9.17685870467
1899.95833333	9.097740127
1899.875	9.03717898467
1899.79166667	8.93214615683
1899.70833333	8.86579082317
1899.625	8.81869309233
1899.54166667	8.850301336
1899.45833333	8.91235105033
1899.375	9.000750375
1899.29166667	9.11461169433
1899.20833333	9.19796293717
1899.125	9.22775762133
1899.04166667	9.16021018733
1898.95833333	9.1024443505
1898.875	9.01946148617
1898.79166667	8.91749586533
1898.70833333	8.84088043667
1898.625	8.80234074267
1898.54166667	8.81850048033
1898.45833333	8.872803272
1898.375	8.964831322
1898.29166667	9.018576945
1898.20833333	9.09436861167
1898.125	9.13306024633
1898.04166667	9.09634591967
1897.95833333	9.036001598
1897.875	8.97181472167
1897.79166667	8.91163485867
1897.70833333	8.85121870833
1897.625	8.81856591867
1897.54166667	8.85413450833
1897.45833333	8.89634694667
1897.375	8.980999105
1897.29166667	9.053949288
1897.20833333	9.09634911333
1897.125	9.168632657
1897.04166667	9.130915481
1896.95833333	9.08467271767
1896.875	9.00058941233
1896.79166667	8.93185496817
1896.70833333	8.87803030133
1896.625	8.85177785417
1896.54166667	8.87334250133
1896.45833333	8.918480874
1896.375	8.9953014235
1896.29166667	9.0800919245
1896.20833333	9.146018386
1896.125	9.2115598675
1896.04166667	9.1846118005
1895.95833333	9.130516962
1895.875	9.057008008
1895.79166667	8.9715478515
1895.70833333	8.869442473
1895.625	8.8535662795
1895.54166667	8.895069808
1895.45833333	8.9357217145
1895.375	8.998796616
1895.29166667	9.10219231
1895.20833333	9.190298117
1895.125	9.230205845
1895.04166667	9.212813423
1894.95833333	9.1676967755
1894.875	9.067897019
1894.79166667	8.9366870165
1894.70833333	8.861818704
1894.625	8.83011662
1894.54166667	8.871740538
1894.45833333	8.9013705905
1894.375	8.970798143
1894.29166667	9.031672578
1894.20833333	9.0896112085
1894.125	9.133023397
1894.04166667	9.1343751755
1893.95833333	9.0973332835
1893.875	9.008319056
1893.79166667	8.927150288
1893.70833333	8.8592920985
1893.625	8.8099950755
1893.54166667	8.8451711745
1893.45833333	8.8876443355
1893.375	8.9991224745
1893.29166667	9.098416037
1893.20833333	9.1648363855
1893.125	9.2148722355
1893.04166667	9.179101441
1892.95833333	9.1372085735
1892.875	9.033329639
1892.79166667	8.9126553755
1892.70833333	8.82948756
1892.625	8.79690066
1892.54166667	8.832253262
1892.45833333	8.8953244635
1892.375	9.0049459315
1892.29166667	9.1084030005
1892.20833333	9.1732159825
1892.125	9.221424495
1892.04166667	9.174197772
1891.95833333	9.1363655005
1891.875	9.0672470075
1891.79166667	8.9481841925
1891.70833333	8.873639064
1891.625	8.8628313125
1891.54166667	8.8930604365
1891.45833333	8.902459834
1891.375	8.991148624
1891.29166667	9.07725117
1891.20833333	9.1223304235
1891.125	9.1840260845
1891.04166667	9.131767468
1890.95833333	9.0753357965
1890.875	9.006015255
1890.79166667	8.9277079455
1890.70833333	8.844300491
1890.625	8.831737515
1890.54166667	8.8555721455
1890.45833333	8.896020956
1890.375	8.957694834
1890.29166667	9.046434977
1890.20833333	9.0925323185
1890.125	9.0923060015
1890.04166667	9.092547727
1889.95833333	9.0838950355
1889.875	9.015236674
1889.79166667	8.934152184
1889.70833333	8.8740740105
1889.625	8.851745876
1889.54166667	8.8750909175
1889.45833333	8.921363116
1889.375	8.9953712265
1889.29166667	9.0667959815
1889.20833333	9.1378674175
1889.125	9.2089388535
1889.04166667	9.155529281
1888.95833333	9.088050144
1888.875	9.0202462885
1888.79166667	8.959003143
1888.70833333	8.9182426135
1888.625	8.887709159
1888.54166667	8.910230392
1888.45833333	8.9673470135
1888.375	9.036976132
1888.29166667	9.0993028835
1888.20833333	9.156784738
1888.125	9.176937418
1888.04166667	9.1424430525
1887.95833333	9.1087053205
1887.875	9.051713569
1887.79166667	8.980127173
1887.70833333	8.914373507
1887.625	8.8838990285
1887.54166667	8.882458347
1887.45833333	8.9312289025
1887.375	9.0071060185
1887.29166667	9.1193565155
1887.20833333	9.205744805
1887.125	9.2775081095
1887.04166667	9.239013193
1886.95833333	9.1725295325
1886.875	9.0820528535
1886.79166667	8.9672286795
1886.70833333	8.8937619645
1886.625	8.8642252055
1886.54166667	8.9033256015
1886.45833333	8.939527382
1886.375	9.0263702145
1886.29166667	9.133447407
1886.20833333	9.2401195925
1886.125	9.3613743755
1886.04166667	9.277989545
1885.95833333	9.186746397
1885.875	9.063040505
1885.79166667	8.9450366565
1885.70833333	8.859700645
1885.625	8.85126187
1885.54166667	8.893468755
1885.45833333	8.958596271
1885.375	9.030529369
1885.29166667	9.0930050865
1885.20833333	9.1692162555
1885.125	9.2150426195
1885.04166667	9.165234086
1884.95833333	9.1045593785
1884.875	9.037755336
1884.79166667	8.973022416
1884.70833333	8.873177251
1884.625	8.8092399775
1884.54166667	8.849684253
1884.45833333	8.9257857255
1884.375	9.0033708875
1884.29166667	9.0765357935
1884.20833333	9.1315530325
1884.125	9.1720006435
1884.04166667	9.140346471
1883.95833333	9.100864306
1883.875	9.02253238
1883.79166667	8.967334
1883.70833333	8.8675932705
1883.625	8.816929139
1883.54166667	8.862182702
1883.45833333	8.9262672415
1883.375	8.975656004
1883.29166667	9.0762595285
1883.20833333	9.1256524235
1883.125	9.167027206
1883.04166667	9.119618219
1882.95833333	9.070191957
1882.875	9.034163138
1882.79166667	8.9473311655
1882.70833333	8.886101866
1882.625	8.864492524
1882.54166667	8.8881124825
1882.45833333	8.9369911225
1882.375	9.004650529
1882.29166667	9.078228996
1882.20833333	9.143469268
1882.125	9.158626072
1882.04166667	9.1092249645
1881.95833333	9.056696588
1881.875	8.9931332285
1881.79166667	8.914780501
1881.70833333	8.886928353
1881.625	8.8589408415
1881.54166667	8.889072283
1881.45833333	8.933404905
1881.375	9.001822878
1881.29166667	9.0919835455
1881.20833333	9.1623473685
1881.125	9.1957691775
1881.04166667	9.142424075
1880.95833333	9.0941306165
1880.875	9.030671646
1880.79166667	8.9204206635
1880.70833333	8.8789087545
1880.625	8.8296351885
1880.54166667	8.860448457
1880.45833333	8.89529651875
1880.375	8.949607611
1880.29166667	9.02567563825
1880.20833333	9.08840528375
1880.125	9.107374978
1880.04166667	9.0762781915
1879.95833333	9.0356971835
1879.875	8.98457649475
1879.79166667	8.93229291625
1879.70833333	8.890794643
1879.625	8.8402005605
1879.54166667	8.878493731
1879.45833333	8.9517051755
1879.375	9.038175403
1879.29166667	9.131801735
1879.20833333	9.2207000565
1879.125	9.27394842
1879.04166667	9.220042625
1878.95833333	9.152582142
1878.875	9.074707132
1878.79166667	8.9695743895
1878.70833333	8.931896588
1878.625	8.882309866
1878.54166667	8.9030947655
1878.45833333	8.9346432595
1878.375	9.0133815955
1878.29166667	9.104937996
1878.20833333	9.1775775995
1878.125	9.2420259025
1878.04166667	9.2016724615
1877.95833333	9.1416580605
1877.875	9.037660177
1877.79166667	8.9261512395
1877.70833333	8.863223415
1877.625	8.836069228
1877.54166667	8.88556453
1877.45833333	8.9281996785
1877.375	9.01725939
1877.29166667	9.100553091
1877.20833333	9.1812811305
1877.125	9.236635699
1877.04166667	9.1963568635
1876.95833333	9.15147235
1876.875	9.0370297695
1876.79166667	8.923848799
1876.70833333	8.8699115395
1876.625	8.8359865485
1876.54166667	8.8762039835
1876.45833333	8.9201088305
1876.375	9.0059600535
1876.29166667	9.0700193985
1876.20833333	9.1225799345
1876.125	9.167704449
1876.04166667	9.135742075
1875.95833333	9.095649925
1875.875	9.00391975
1875.79166667	8.953035915
1875.70833333	8.9089604675
1875.625	8.865535757
1875.54166667	8.905795671
1875.45833333	8.9351358565
1875.375	8.988987057
1875.29166667	9.055256294
1875.20833333	9.089337157
1875.125	9.1083726955
1875.04166667	9.0911616365
1874.95833333	9.0657458395
1874.875	9.013306368
1874.79166667	8.951874206
1874.70833333	8.8876929495
1874.625	8.8270177155
1874.54166667	8.8715689855
1874.45833333	8.9161279175
1874.375	9.032706482
1874.29166667	9.1462856595
1874.20833333	9.226824841
1874.125	9.288882808
1874.04166667	9.235570405
1873.95833333	9.1620389225
1873.875	9.05029113
1873.79166667	8.928619996
1873.70833333	8.905952945
1873.625	8.8651509875
1873.54166667	8.9019833985
1873.45833333	8.9551504455
1873.375	9.032329392
1873.29166667	9.129631144
1873.20833333	9.1894285705
1873.125	9.235299326
1873.04166667	9.177793291
1872.95833333	9.122619929
1872.875	9.03719943
1872.79166667	8.930353765
1872.70833333	8.871790616
1872.625	8.788127105
1872.54166667	8.8148461535
1872.45833333	8.8816296215
1872.375	8.97511386
1872.29166667	9.100883652
1872.20833333	9.191801548
1872.125	9.255111103
1872.04166667	9.1943137145
1871.95833333	9.1335271345
1871.875	9.042883851
1871.79166667	8.942609181
1871.70833333	8.899493489
1871.625	8.849950895
1871.54166667	8.8632047025
1871.45833333	8.9164196395
1871.375	9.012487797
1871.29166667	9.105078323
1871.20833333	9.2041957045
1871.125	9.2875792725
1871.04166667	9.2151319175
1870.95833333	9.1426845625
1870.875	9.052652816
1870.79166667	8.931832977
1870.70833333	8.8140208235
1870.625	8.798245516
1870.54166667	8.833170215
1870.45833333	8.905723539
1870.375	9.0039177975
1870.29166667	9.1120695395
1870.20833333	9.194955588
1870.125	9.2479848335
1870.04166667	9.203252512
1869.95833333	9.144442675
1869.875	9.038172607
1869.79166667	8.9646011005
1869.70833333	8.9000029385
1869.625	8.834927488
1869.54166667	8.8729042505
1869.45833333	8.917776091
1869.375	9.0467686915
1869.29166667	9.126394694
1869.20833333	9.215596127
1869.125	9.2662502685
1869.04166667	9.193519406
1868.95833333	9.1207885445
1868.875	9.0436910075
1868.79166667	8.9371819175
1868.70833333	8.8713549985
1868.625	8.8432259325
1868.54166667	8.9079133645
1868.45833333	8.9163793345
1868.375	8.9933977305
1868.29166667	9.0729895255
1868.20833333	9.1374168685
1868.125	9.193324601
1868.04166667	9.171445881
1867.95833333	9.118290791
1867.875	9.0537617675
1867.79166667	8.957762314
1867.70833333	8.8937320005
1867.625	8.867294926
1867.54166667	8.892370856
1867.45833333	8.924692239
1867.375	9.002626747
1867.29166667	9.080747793
1867.20833333	9.1375226385
1867.125	9.1734204165
1867.04166667	9.1474340485
1866.95833333	9.1034256225
1866.875	9.038498663
1866.79166667	8.955549822
1866.70833333	8.8699810055
1866.625	8.847827079
1866.54166667	8.889698126
1866.45833333	8.935442697
1866.375	9.0198689455
1866.29166667	9.08228372725
1866.20833333	9.14548074325
1866.125	9.20078083625
1866.04166667	9.17490022225
1865.95833333	9.13176826025
1865.875	9.04120065225
1865.79166667	8.94662151
1865.70833333	8.897850732
1865.625	8.83584936525
1865.54166667	8.8835064425
1865.45833333	8.94080166575
1865.375	8.992269397
1865.29166667	9.0861735045
1865.20833333	9.164431239
1865.125	9.225019088
1865.04166667	9.190960435
1864.95833333	9.1248451605
1864.875	9.0466006995
1864.79166667	8.9807660025
1864.70833333	8.9194469725
1864.625	8.88478189
1864.54166667	8.9130879005
1864.45833333	8.9465707735
1864.375	9.024408521
1864.29166667	9.1000093895
1864.20833333	9.170873752
1864.125	9.233602887
1864.04166667	9.1593176735
1863.95833333	9.1096405395
1863.875	9.0518275295
1863.79166667	8.961714061
1863.70833333	8.8807293655
1863.625	8.87600415
1863.54166667	8.8886055865
1863.45833333	8.9191547235
1863.375	9.014945976
1863.29166667	9.124143961
1863.20833333	9.1999620935
1863.125	9.2453
1863.04166667	9.174662439
1862.95833333	9.1040643385
1862.875	9.03223795
1862.79166667	8.959743447
1862.70833333	8.910140598
1862.625	8.886762757
1862.54166667	8.89991145725
1862.45833333	8.93881481025
1862.375	8.99963040775
1862.29166667	9.083091249
1862.20833333	9.1068060395
1862.125	9.13368920775
1862.04166667	9.11575512325
1861.95833333	9.08239936775
1861.875	9.03695120675
1861.79166667	8.96099887875
1861.70833333	8.912142676
1861.625	8.88782227025
1861.54166667	8.89984970975
1861.45833333	8.9218404965
1861.375	9.012677605
1861.29166667	9.11016520725
1861.20833333	9.2204133945
1861.125	9.23940604375
1861.04166667	9.1772837845
1860.95833333	9.11176954875
1860.875	9.0328200655
1860.79166667	8.94779720525
1860.70833333	8.8911527375
1860.625	8.85501459725
1860.54166667	8.8851305785
1860.45833333	8.948708868
1860.375	9.015637767
1860.29166667	9.1012606595
1860.20833333	9.16920953125
1860.125	9.20965762025
1860.04166667	9.1639802545
1859.95833333	9.115762379
1859.875	9.0529422885
1859.79166667	8.9671832845
1859.70833333	8.90494018
1859.625	8.8788680875
1859.54166667	8.8999789885
1859.45833333	8.9462113935
1859.375	9.015442375
1859.29166667	9.078165154
1859.20833333	9.1133448325
1859.125	9.148933926
1859.04166667	9.117033231
